group,key,input,output
0,00112233445566778899aabbccddeeff,072065ebc704d06af391f5f78ed78316,2b64bbcbd1daa65a506efda01a145c08
0,00112233445566778899aabbccddeeff,10251e745bb4d604e74a6e9cf05374ed,10872ce3f4bef3dfc7b42d2de243fc79
0,00112233445566778899aabbccddeeff,69716ff8f1ba9ab9883bd89f23ba6c81,139a3b8a8562db10c94d66b652b9b004
0,00112233445566778899aabbccddeeff,e75ed0132a4cb9f2d3b626beb1b6010c,06fecc74bd6cb4d9738588f06935321e
0,00112233445566778899aabbccddeeff,149e88f75a28b1490570db96144eab38,d71adf109b226e68cbdca285dd74289f
0,00112233445566778899aabbccddeeff,395cd11dffd3f569ea2c1b7c785ae4d5,6f6f3754de072b4f9ee027145e9df1f5
0,00112233445566778899aabbccddeeff,eea9e2c4c803e4d61122c67b0b28226a,437516df5d9d9b9220934b42b9e64233
0,00112233445566778899aabbccddeeff,38e60a99526a6edf3eebb9dab8353072,e7057f9323ca640d8cf5225ab1d6c588
0,00112233445566778899aabbccddeeff,8c510d02c718fd85784570a82eae1440,b3edbb5a65c269fd1a40382be33a06a1
0,00112233445566778899aabbccddeeff,6c0f46dec3fc813b5f829247fa8534af,7227295d46a770562abf8dfe12803f81
0,00112233445566778899aabbccddeeff,dc6ee1d45bbea4663ecabf038097ad8b,3b6049618169acb386ca2a91f890762c
0,00112233445566778899aabbccddeeff,64a762083ebdf9835b032fe3eeff5ae6,3716d9fb1e8dea2b272cf50bc3055b99
0,00112233445566778899aabbccddeeff,d763db86c34558fa1cbcd9d7468d512d,1995ac8fc25e07429084bdfdd4fbedcc
0,00112233445566778899aabbccddeeff,cf7f69560953c399ceb1abd596c11068,2832878ae7270bd09dcad21533128a1e
0,00112233445566778899aabbccddeeff,5c4efaf4fa2bfa17d3a24a3c8687658a,8592a776f8f1120e3bf4853297a05959
0,00112233445566778899aabbccddeeff,7435064a91d7c6b548c3cb487785604c,58a22eb4559d9d3db2aad9b6dad1d25e
0,00112233445566778899aabbccddeeff,43947b70aa342e2b40a4e6a6c4cf31a2,7fd2c8e2a56f8f81af3df8a8640d76b3
0,00112233445566778899aabbccddeeff,5d5b22e664a78d2454cdbd47bd8696eb,153ea84f4aca4ee37a52d94bd2c42c8e
0,00112233445566778899aabbccddeeff,579ef7a1d4b295afbee5b51c04f499e5,311a5ad6b1c53d899d353eab053a07aa
0,00112233445566778899aabbccddeeff,19657eef8ec42c3850859c06b06d6b99,9c69850960fa38c8b93a271a56bda912
0,00112233445566778899aabbccddeeff,94894d0e35a594f0fb11eaf749da4755,304aac7c9b1eeb856a5d75a37e84cdde
0,00112233445566778899aabbccddeeff,abae72970a98d6703104355d27e18f47,c776045ba86613f3b458eb5629220fa6
0,00112233445566778899aabbccddeeff,9546354edb888f49402195657ab15794,af52ef7375f8af5116ca868358f48203
0,00112233445566778899aabbccddeeff,5f7e919d0e379e653f892fe9cf9be55a,a6bf6571f2bcbbe048577e1725dc3746
0,00112233445566778899aabbccddeeff,dd4435010718fd5f79ba3a139dff2ea2,749f26820fd8ad3568dfb4d8461abc3d
0,00112233445566778899aabbccddeeff,3dc3b75cb7e3bda2c581d8f49ba9d7ad,cf42150f308bbf2975e07a60063d36e6
0,00112233445566778899aabbccddeeff,b1b3dbd8259535a78f708c7bf870e13c,0242c24fdad8fdc8d8a810231b7b368a
0,00112233445566778899aabbccddeeff,b0f8c5f7bfd172460d9d50b4be40b0dc,81f0c0a7dbf80ad4cc5b5594e6053410
0,00112233445566778899aabbccddeeff,757bfcb643d575b85faba093e2b6744b,fd872244802a53b0b6573a2cb1f1bc82
0,00112233445566778899aabbccddeeff,7c8e852c6ff0a4c3a0c494a05b49929f,08b4bbbc8ed44f72546a0ee1fd98ee22
0,00112233445566778899aabbccddeeff,50fd75f6c337e50b5bf799498e579e5e,ff266a37c4fb80779ff592fc79c00323
0,00112233445566778899aabbccddeeff,f0b7822a58de23b7ad299d029c6508b2,39f3004bcbfa53054e4b1186c8c42dd6
0,00112233445566778899aabbccddeeff,75c8875b3d5b34a0c6037d28d8fb5e1a,cc8d5a81cebb06cc5a47a0b3edb5ab30
0,00112233445566778899aabbccddeeff,64a3c5f03c6179a4dc07e349c1808128,3ed81700e49b29e9c9c2457b8970edf1
0,00112233445566778899aabbccddeeff,0b004f4177dab860e3549f6fa3f20809,ffe5807545813d6a0ff949e6eddd6666
0,00112233445566778899aabbccddeeff,e67fa70f05857286d32ebe385b3514f4,475c54d40e9a316137938cb17e37e2d9
0,00112233445566778899aabbccddeeff,25cefba82dc1a3c4089e5ed91b1b1992,7a439896ed034a25f623f379267d9431
0,00112233445566778899aabbccddeeff,200b51ab32a167d668931bd0e3f49dd9,854a9303178c60bbed1fd51bcb164ffd
0,00112233445566778899aabbccddeeff,9cfdbe7251cd8544b3fc6c886d67a565,4cf11caf2d19fd542c20683a022c21ae
0,00112233445566778899aabbccddeeff,3a0268121ac32af6ffb0c327cc4c9a69,f832a260a407cc2a56a73acf1b0958fa
0,00112233445566778899aabbccddeeff,9cb7a2f51ca7c2f1679295afcd7ab000,90d2cef3e57c3bca33eae228bb4a6c18
0,00112233445566778899aabbccddeeff,d998d240b93983064a9db449935cef6d,5d10771139966952ae18b34b3cc12bcb
0,00112233445566778899aabbccddeeff,7d97e7be3baf10b4c1ec1a3ce396f353,4cf2a107a364b23f184b4f736452982d
0,00112233445566778899aabbccddeeff,0bea350a58f5ea37bcabc6e4297f9806,570ea6b04308c38958654c359b2229e9
0,00112233445566778899aabbccddeeff,5a63fd15f81be037b32bc24b1be98737,bc6386cdb6712bf1d8c9db153189746a
0,00112233445566778899aabbccddeeff,6b36a33b9575f0a593e340ca89c28f10,552befea225bdc15e8bc78aba2b85772
0,00112233445566778899aabbccddeeff,0eac496860981a4ad9efdeb7ee4e93dc,c230239fe2ac5a9e2996caca42909ea7
0,00112233445566778899aabbccddeeff,89ee9ad3a2711fe599c91a2252c2404e,6c92c546d97a3d2073fe52c8e37736f2
0,00112233445566778899aabbccddeeff,1e3dfe21d23812a9b84f4f82e306c490,9f3cee019512742e9bd9f93c67dffbcb
0,00112233445566778899aabbccddeeff,3f291fcd1136e1f5b520eed5a977edde,79c26fee4cb301520a7d3ca346488599
0,00112233445566778899aabbccddeeff,0ae98442114c5c10bcf639736948f237,c084f1bb3c38c68d34db15b114d06311
0,00112233445566778899aabbccddeeff,e0c7644cced8b01a0582cec39bdbcebe,55ce22b3a2dbd7e29ae13cc63fdde8f4
0,00112233445566778899aabbccddeeff,d75226728defb388b6a18052d8424407,8364a8e28811b9844c28441195a472b1
0,00112233445566778899aabbccddeeff,4f92a71aace205d5b0e2f6b1d3cb6cbb,46208f9e809443ff2ca75cb9bf151e53
0,00112233445566778899aabbccddeeff,15ef480fe7e1c38cf8cb0d6897b854bd,ba8d267b2b9fe6c63791a793757cfa5f
0,00112233445566778899aabbccddeeff,c6de845b6506bdf0159e276834e5beb0,3a25f23fe239aadff17ff45b1667fbed
0,00112233445566778899aabbccddeeff,f3569ab59b695fcf642f9506df37318f,a6066ce5edc008976c389ffb11a9cc2e
0,00112233445566778899aabbccddeeff,cd4d3ca466cfc1edd81c2d7b68ab6643,648dc45685bbbfbf1d363b4d76019f65
0,00112233445566778899aabbccddeeff,44f581da9c4f4649b1bfa956058e80ce,b68ff8db5fd25d9776b42c980769ccba
0,00112233445566778899aabbccddeeff,15a1df34767c344eaedec4505d5bcc62,51d9896b9b4bc562bb5e6ac26dc926f9
0,00112233445566778899aabbccddeeff,dbd3ab3accfa577fd95b6628c864b76c,a002d4ae7e8fdd11452f22c9f5474419
0,00112233445566778899aabbccddeeff,70107dfdaf5c4b6a80f00cb0b9814b9d,2f1af78b1b248620d116c5d046d1c048
0,00112233445566778899aabbccddeeff,a06ef4afe3871daa34409d4bb1734cd2,8e4647c094f699539792ddf8cdb4320b
0,00112233445566778899aabbccddeeff,54c757c36a680f2f49def5d07723309f,b987a566e1d730f8febd9cebe6b88c31
0,00112233445566778899aabbccddeeff,ebd6237dcef4a56c1fcb66f7bcfe8f8f,c8fe34de0071d9ef05c9150aa9fdfc3e
0,00112233445566778899aabbccddeeff,fb0897f1ca965ab75ffbb6eb3ee26eec,6a45d05385298d8c14898c685219b6ac
0,00112233445566778899aabbccddeeff,ec30cc86a5f68c4a195efb56731176dc,115a59b8b93f64f715df89c9522edd14
0,00112233445566778899aabbccddeeff,422598a33dfdab271fbca7fc252c77c8,d429b089ecfbb6c1e76df82e513ea5a3
0,00112233445566778899aabbccddeeff,eaccc845a3a819daf66305cbdbc8036c,38fe5530b3d83e5f78ed8702f530d828
0,00112233445566778899aabbccddeeff,f26321bdd2fc33d092a1ba34fddff5f9,0928dfb61622becf52f37d68aa084093
0,00112233445566778899aabbccddeeff,7302796eb31a92448e15919aea46de73,ac87128a5ad0541237906f7c4771a63e
0,00112233445566778899aabbccddeeff,5baa7d430c195209d031a8820cb1c24f,8f5c12e7b480d599756dadf37c55c8d9
0,00112233445566778899aabbccddeeff,b183cf7fc701bb0034837c8af255a465,6769e3563ca79aa6e2a7075ea8bf3ff1
0,00112233445566778899aabbccddeeff,b059864d1dfbb99c65eaa8a02fdcecc5,c1bc8bfac934b661914b3c3d0a2d9563
0,00112233445566778899aabbccddeeff,0bd0334f1672df48f989bd5b70518478,cda86ec7c75ecc164c4404a479912b2a
0,00112233445566778899aabbccddeeff,d7be870c8f704fec8bdab96806622c62,ff615a21a8928b4afe86617e07f00aed
0,00112233445566778899aabbccddeeff,aa40fd79a179f82e2607647df660966f,299ef815c67873cdd2b1f08e05850b94
0,00112233445566778899aabbccddeeff,503517c45e367bbacf5674627bb7fd2e,f508feb552584c2c6012f515826bea21
0,00112233445566778899aabbccddeeff,a064e549e5a62af10e00b3b39239ecd6,f8d2ac50a81b2897d855279b7e936e2d
0,00112233445566778899aabbccddeeff,7a91134e1945a00962094b0bc97594e3,4dcd161a7fda784818c817e34906db80
0,00112233445566778899aabbccddeeff,995f809c4b3354d47903724977342015,3c1375cb31f8510623136e87b8128110
0,00112233445566778899aabbccddeeff,b570b63b5d7956ebd4d41649f520e294,19bebe2d171d3d199c74e92aa68d7378
0,00112233445566778899aabbccddeeff,0ad5965abd4aa87b5171c1aa184e60ae,7fafe417c95aeea62f702afd79d0d61f
0,00112233445566778899aabbccddeeff,ac123f13bc570bad29ebb2471312938d,68adcb99c52824d87d6c3e85b276525a
0,00112233445566778899aabbccddeeff,155985fa3e3c04f2ba9fe3093965a446,9796ea4d81ee86eefa6b5540c81ffb94
0,00112233445566778899aabbccddeeff,145b4c78a555ee8d1760d5fdfd95e140,f299c0749fc4a6fdb170f39be2605300
0,00112233445566778899aabbccddeeff,1c2089f59334fd70441b2b5d2c328f34,1575e64cdabb476820589d3426177b2d
0,00112233445566778899aabbccddeeff,3fd2d6d56b7ad98efecfdfca07c2913b,975069316caa58ccb1851562e1dde465
0,00112233445566778899aabbccddeeff,96fa7d883ddc22875aec677a4023cf56,decab2f5d27a02daf8301a6457c0e75a
0,00112233445566778899aabbccddeeff,b5010719f79fbe9731fc32bd7c04db48,5b90cae6ad652fbcdcaefcdc49874e87
0,00112233445566778899aabbccddeeff,c163bdb2662b4b62e267f762bf57df87,42dff516b1350958384c181700284780
0,00112233445566778899aabbccddeeff,c428e7c4e8b957e7fa97a76dbaf27929,a8367146e53be0ac600ef39923982b57
0,00112233445566778899aabbccddeeff,6d35b7d9d08ca0781df6cd9e5e3ce802,393f33c61a623962f5a8f7e3b318bca9
0,00112233445566778899aabbccddeeff,787a68c0388e96945a58f488d587f693,8c23d48b87072626362a976133fd1b36
0,00112233445566778899aabbccddeeff,3271394bc6311552a0582c2da74b4b55,9b8479a3148218c737a15b44482cdc2e
0,00112233445566778899aabbccddeeff,588b902f6219e5aa5aab79aa5563fc96,9c1a8c0a10588453a499dae67964c4b5
0,00112233445566778899aabbccddeeff,dc1191e6b62fc4b1c11a703536445292,7921646490c1c8a2d566f515f1fe7bbe
0,00112233445566778899aabbccddeeff,9c10e0593ad3927b149c903bd3dadaf3,c5b5188848ed7d025f2ac30cb7faf2d8
0,00112233445566778899aabbccddeeff,3d55c14989289dcef463c756354b0ce1,3341fed08b2880421ae73dc5e583f723
0,00112233445566778899aabbccddeeff,88631f075192e0515ec43f5d1d80e391,de7f4e876554006d75d6369e9b28bc8f
0,00112233445566778899aabbccddeeff,dd1d2edb16db13717506fe2ed61b5d2b,2352419fe1bdd8b65b4c380ee3cd6419
0,00112233445566778899aabbccddeeff,8b0bb2656361d0e18c119db9b7444d54,4d8a319e64be03633101ffd778ba9043
0,00112233445566778899aabbccddeeff,6729eeffd8edc47b7ef07c5cdc21390b,6387294c667555feec9525caaa666c2a
0,00112233445566778899aabbccddeeff,ef41bf4e5a37dc7cec1d16d1e88499a2,2f2e614b5301b5a795e3e69bd832fdf2
0,00112233445566778899aabbccddeeff,2d624441c226e1b7f0786202ae3e0ba3,b1157f092c4b697add3693e973d00190
0,00112233445566778899aabbccddeeff,f06de6190d99b1c5d599ec05fe5acfca,798bb5f8bbbdce06c0c53268a7f6a7d3
0,00112233445566778899aabbccddeeff,6c323e436484570a94bf433782a0654b,7b980ec3b8d0aed3d55de5a14d755ed4
0,00112233445566778899aabbccddeeff,d8ebaa279e8245d2a219d58336d52089,37d54089b8d20d361cb93d9246a416a4
0,00112233445566778899aabbccddeeff,406dff5627f5e63bb671386671a89f64,9363c5d9676a31ee6ea23cd20ab623df
0,00112233445566778899aabbccddeeff,dedc5ea71dbf919a4d4dd9a3ed6461bb,3a3df07d6f0d63625e3b78a6a2e2c52f
0,00112233445566778899aabbccddeeff,dee79b52d9d5438c0ae46c6050f3e24d,3789e3f83ca488400b0e5fda3e076607
0,00112233445566778899aabbccddeeff,4a83dca0eaafcb46f598dc45769b9d07,2f1ea12dd36618fb934a424be6738178
0,00112233445566778899aabbccddeeff,40693b6d87829053272f4390c4e32332,68e2aa4aa2d7c2bb8af314c389a8ced0
0,00112233445566778899aabbccddeeff,8e44f81c3a63651c156717cc4b14a4a6,861cd6b9421c48e1a243edf715e1eeb3
0,00112233445566778899aabbccddeeff,281659f9baa4d0eb114143070273dc9f,1556e79e0404563c6300697899f9f221
0,00112233445566778899aabbccddeeff,eca44c07b6f22c8618308eb01b73a343,cc3193ca5d694aefbe346c96e308b16b
0,00112233445566778899aabbccddeeff,2c9d51dbdc13620bb777691c07f08b43,e0373dbf249a3f8675fb5b3b285cbe7a
0,00112233445566778899aabbccddeeff,7fc35cff65dcf277fb8bed3dcf09822b,33c71f5cd60e95c6dda75794cd38e7f7
0,00112233445566778899aabbccddeeff,cb4a7380bf4bcb2b951e04bada088ecb,f955c3bc292d34d39fa19673d3cce15b
0,00112233445566778899aabbccddeeff,54bdd15d7feb7b2bcd3b4e702bc13d39,22c9f1b09ab4e5a883012f99af0d4088
0,00112233445566778899aabbccddeeff,20dfb03ed274c51fff452d75e9099aa4,44962ac263c9856af44d82951bb10285
0,00112233445566778899aabbccddeeff,d7b723625dafd5509f1064501e352c0d,3161682bdf72aadc783f3ba86d44cfec
0,00112233445566778899aabbccddeeff,7a7f612233b2abfd4b03a1fc269e12e7,e61404cf07e4845ec84e41dec0705c35
0,00112233445566778899aabbccddeeff,0fe884a09e8504ea7e8c22f06fd06d0b,0260ac7265b6e0b1c3a27b4aca52aba4
0,00112233445566778899aabbccddeeff,06a5b9e36f6e0f8ddbb4384ee64a5364,0cc98ec0c5c5f9670ba741dc1bf97b73
0,00112233445566778899aabbccddeeff,6b05e5eb378366698fdfcda748f9da9c,08f92c54159ba7ce47b84f3088db8e2c
0,00112233445566778899aabbccddeeff,28915d077cc2b7a2b04c48a0f74d48f7,28f34d33d6993973b2462c4b927f3cd8
0,00112233445566778899aabbccddeeff,fbb12eee6818ad3269847613b63868c4,0b2e18d6c050fed0c0a121957fc5ef0b
0,00112233445566778899aabbccddeeff,1f41812a25f7b83bb768bc9f8b9cc0ef,bd7941573fb7c47b9ca8060a7350b313
0,00112233445566778899aabbccddeeff,0631fce848088120d273b8ed21dc8166,b756f570caf5798812b9fd4388bec009
0,00112233445566778899aabbccddeeff,5a51d30b3d9be5451a73b6d3ee5e3ede,4da020465b0cb226ff8835a3cd5db518
0,00112233445566778899aabbccddeeff,50afb4807a0cdb4a9ab581750e5d200c,bc362558cd5a40adb2682be2280e2c68
0,00112233445566778899aabbccddeeff,d872ffd989d10df21108cf5803c533c3,433345fe04abfce1a0664ef2527d8c9a
0,00112233445566778899aabbccddeeff,d94bd0336b4165253ff23f4372e4cf46,24a72be951b9ecc49f9781522c5d2d32
0,00112233445566778899aabbccddeeff,9466536fe32b2c62287fad0f82cbf73d,b974eced247778ed307170219ee7aeef
0,00112233445566778899aabbccddeeff,e01bba25809fd67bddf468c1753efb08,226fcc20f029aa9e924581b5904d6217
0,00112233445566778899aabbccddeeff,367e73e6e4100862abb809d7a1e3b73b,e44a8f5313fdc00129df1dd3c0b0810a
0,00112233445566778899aabbccddeeff,35ef933ab6cc1d5362dad119ec25d77b,22c842e25180817c9f5c490e62505ece
0,00112233445566778899aabbccddeeff,7b5516e86ca8253e6f328c886019fb00,dd1a2d24361ade813f54a5d87ad72ea6
0,00112233445566778899aabbccddeeff,2328efbb96de31471e1228cf837f37ec,a378ab204611d594ff5fd90075e4c483
0,00112233445566778899aabbccddeeff,630d0d5adcb138cae58a7674d6f2edb8,8a68d2bc02a5c90b9d128081c4fd8a0e
0,00112233445566778899aabbccddeeff,2926efff0397e1e62bf0352384058ff5,9b48cf12e9ee8e649a63b1ab8f3a13e0
0,00112233445566778899aabbccddeeff,442296459b2764a147f9bd64cb3898a7,c11004f990b6c8cf25d1eb6d33a80db7
0,00112233445566778899aabbccddeeff,d52b3c138323e7b7101a42fecef78014,01e7a8baa6bba823df3fb9a28d95da06
0,00112233445566778899aabbccddeeff,487817534dd1047e09c81aa23e39bdf8,899b052568aeca638f621f96407abd6f
0,00112233445566778899aabbccddeeff,a65d574352b9dbd2d68ea446e61e47d5,116bfbb5ca4c09d7b4643981cff8866b
0,00112233445566778899aabbccddeeff,2a91c4eb67fa2fa2775f766f56f33e97,399db78aaf52689ee4c513abcdc7dbd6
0,00112233445566778899aabbccddeeff,6494669db1911d802d904a26898fb85f,6e26e52cbc73ec9587b5b00c0699b811
0,00112233445566778899aabbccddeeff,f54c845bbe603b2887d8ff4e5738b9b2,8a407459566047cc9bd6038de128e50f
0,00112233445566778899aabbccddeeff,a7acb2f7db3529247540c2e8ef25f9a3,59bd51cb5080c2ecee2ccc978677b6b5
0,00112233445566778899aabbccddeeff,5ee06d7c19b584b00a6fd461b5e7cbf7,59ed84e8e83c10b1b453187a0bd49629
0,00112233445566778899aabbccddeeff,338433b239fc968cab61234a5f98bdac,f0b989284a4ea09785caf584ee735e1b
0,00112233445566778899aabbccddeeff,0186f7ecce65c4dda95acfbec04ba36d,a0339e616700165a37c3c801b316a7b1
0,00112233445566778899aabbccddeeff,ac50e8e5ffc5eac6d5b1f58867bee45e,b84046794b2410fd7ed72cfce3aee26b
0,00112233445566778899aabbccddeeff,a68955c4e4c54d7c1b0549b4b41f55cd,572e8af782842c0919117de610bef3c1
0,00112233445566778899aabbccddeeff,8f45fd45b8452c3f19686f23feada956,023b81ef2a29cf3d19043b11cdf2b18b
0,00112233445566778899aabbccddeeff,e00516743d66dda9efa10fbbc4d3fe57,04ad0f6f207f705f77c2d8187884b52c
0,00112233445566778899aabbccddeeff,f6f13c95f066f1e4a20ca35669583614,42d176f4d17599abf8bd7db04718e695
0,00112233445566778899aabbccddeeff,618a9a410dff863f511cfe7e84b46a4b,f2e6d4bb1e90dcf93636b95c3706d56c
0,00112233445566778899aabbccddeeff,7e88a96d545dbb0a3e5fb201ba6457a1,d0de89d97a8ade32192c9451114e53cd
0,00112233445566778899aabbccddeeff,c61dcea2ae33ba1e373b3b22b1eb75d3,5fefd77465301743800d5fc7a6981891
0,00112233445566778899aabbccddeeff,c0865013db384fa122586707e5e4201d,b09e49936688d882ee435f80618cc303
0,00112233445566778899aabbccddeeff,818250bccf97c8ccc1841405ac5a4f45,0566464a966e68fccb184f5bf97ede55
0,00112233445566778899aabbccddeeff,342c96b25ec503948ebeefd1c26b6823,e16df24962995f760881f584e912ba45
0,00112233445566778899aabbccddeeff,e7791b3112212494d096392e4e239f6c,bbda644a0a562e35e69f818d974552cb
0,00112233445566778899aabbccddeeff,7ccdb88ef80921786ba78b0f141179c3,e6e250e72293d88e3e7e0828adb24a78
0,00112233445566778899aabbccddeeff,f541f953cd5b9e4769364477d146515e,eabf0892de0508998bc018e66f31215f
0,00112233445566778899aabbccddeeff,d5536d261800def3f74524fc7f181a1f,9c091d7b76a0acdf25377d2da0f688b9
0,00112233445566778899aabbccddeeff,f3d88b5da789f44abf520bc6b83c5912,5308031f5e18b062937880c3215ac40d
0,00112233445566778899aabbccddeeff,b6fbb1c0280f5c94402e221b996a0164,435438be2ef053c1d895b84cc144c1f0
0,00112233445566778899aabbccddeeff,410103db6da7d40735fa90585fd39378,e3993b8962c33d5042a0a97dac4b2010
0,00112233445566778899aabbccddeeff,f29f223064e0516af0fff70328e25812,f31e85f65fae6d22e32139e9c81e74ba
0,00112233445566778899aabbccddeeff,fccb6a501138ccb4f64a7beb3b49d2ed,cf9e215a8917ddaceec36309ea076cf3
0,00112233445566778899aabbccddeeff,8da79ae8ac61e5c7235db02cf916441f,8ef2169e85f71e8dcdf27d8a1106da51
0,00112233445566778899aabbccddeeff,e915b6cfc344b589f707b58ef3928a46,b661093f767dae88181ed8797e6e5290
0,00112233445566778899aabbccddeeff,dacd1653873fcf2255d69c73d343129c,5521a99c37d0999fbe13858090fb6945
0,00112233445566778899aabbccddeeff,c21fe308ab43ff8cafa0d015a0f0b8d3,e788feadff159c591c47ca0eec735e78
0,00112233445566778899aabbccddeeff,e89ead16db02de7d7780f0cd6199db1e,279b531bdb1c6af7ffd913311b8b6447
0,00112233445566778899aabbccddeeff,58b5ed2e4a63284f3a07772cd8299ee5,685c0688b893f96d8d49dbf28e5784bb
0,00112233445566778899aabbccddeeff,504865323f67b20d3ae5f73703bbaabe,a9cf8df3106d21f741f216ef0fa9f842
0,00112233445566778899aabbccddeeff,7ca13a16f89367df3675139c51c33ab1,160b30f28f3c64ddc936dc10907986f1
0,00112233445566778899aabbccddeeff,fcddec877c9dddb4b2a1d9879a91b5f9,d1055577f539ab9d1bacbbb67b46e86a
0,00112233445566778899aabbccddeeff,274b95ff7ec9720018a6591ecae6f093,bdda2f8c45ef622d19ba7a16accfca5f
0,00112233445566778899aabbccddeeff,3b8ac2b7ccfeadd3c52f7605665a17e2,d8eb2211b4d919c703eee301a135d202
0,00112233445566778899aabbccddeeff,ad1a6017ec7b78a52cd1a675969efc4a,0b9c5660d818b009a40184983563f12e
0,00112233445566778899aabbccddeeff,a35cc823c3791d4f921e2c3c826f4218,8ed69f1d222850eb77aa216a0cf20ad1
0,00112233445566778899aabbccddeeff,8afde279b7dca246f8cc46dd674eaded,f8793fa3807835905a9c64c42840f42b
0,00112233445566778899aabbccddeeff,fa1975e4092df1481a036a886fc79eb1,62511de70979b3bf9e764c5ec1a53442
0,00112233445566778899aabbccddeeff,c2f7f9341b4be6521e4537d2dd0a696e,bd35c93576b3ef2d5f77b00c6ada519a
0,00112233445566778899aabbccddeeff,d63b79015795d5660d947b5d6dd0d294,6d6d836ab03d79542437ece152e53a3e
0,00112233445566778899aabbccddeeff,a720cbb0b84520e1f48084ee95ea334e,1e1da08e05680dbae5d5c34eaf36acdf
0,00112233445566778899aabbccddeeff,85acb30b3bd23dc681a86011561f6c20,f78910adcc668979bf22c7e1f9204a5f
0,00112233445566778899aabbccddeeff,370482800d8a16c7bc1a82d9c9e52154,44495c7ba82fdb433317dc96eaa9d36e
0,00112233445566778899aabbccddeeff,f85d8bc527ff057f9b10484325fcf883,72697e6f153a93fc447d7ff31e0c8c29
0,00112233445566778899aabbccddeeff,67e2ee5cf2d1c107955a9c1f7e9e8022,440f3e2d88680230d39cec5c9d219b19
0,00112233445566778899aabbccddeeff,a5dd55bd876c307a056e6e66f1d31d51,65719155bb81b22dc0b994d77fc447aa
0,00112233445566778899aabbccddeeff,95e56fb674551bcf4a8aecdb18628ff6,4bc0ba967195475e47b5cddc72f2452a
0,00112233445566778899aabbccddeeff,46838d9d7360b30099a302b4c777c324,1819325773d4bcf20d026af5777f6b3f
0,00112233445566778899aabbccddeeff,f6897c0d94accf73169c143c6321c65f,f74c7127d9294a45164db0e172fb065f
0,00112233445566778899aabbccddeeff,58e8cb80af4c508a8494aad5df5b2ff9,234c76795b7be946d3979dd7b8da0068
0,00112233445566778899aabbccddeeff,8853e1818fc98e12da9f51f301884b73,2c71f05b7558761e01c13bbbcbb3fd4a
0,00112233445566778899aabbccddeeff,5d2409cdfd4b63749284d4fd8faeb6f1,91d9b9c264cd2b4bfd45ad3233b48f35
0,00112233445566778899aabbccddeeff,7dec0cfcdaebc664cf47a12613ccb010,db4d6c6312ee732368163618c8078811
0,00112233445566778899aabbccddeeff,b35bcc893428298f2ba853a9e2b1e7b8,916d1ae30b37cfc9dd9d7f820e285cd9
0,00112233445566778899aabbccddeeff,f209f846084c8b6d583d09e84e3937c6,2d8225a045f3a3ea18ba760fb952efe0
0,00112233445566778899aabbccddeeff,bbf945a5e00da3e0e948ffb4d6599e14,67777c7ade3ceb8ee52235a2ae780255
0,00112233445566778899aabbccddeeff,b0c42b84ac74fc9fb776636330018a9e,9db1ae6c8f29f3c6b9a9dd236a6adf27
0,00112233445566778899aabbccddeeff,6b70e3c1f33728ac7b69df7a42192b4d,b864395c4d18fbe9a72169ccd3d9abd4
0,00112233445566778899aabbccddeeff,e800eb4e70cdcd52c42e393d28a6c3bb,383dc5c0869ee4349541fef748bfaf67
0,00112233445566778899aabbccddeeff,47f9142f5316df2f96f75a915d88a0b2,4a6e663752b07caf1d1f717188cc3c3e
0,00112233445566778899aabbccddeeff,fd4ed4c39203ad29fcc0de211de66450,21cd612061217a74467f5c98c4050254
0,00112233445566778899aabbccddeeff,1e43a2d75a7a2ab651b9e22ec4c9eca2,1c42ae5e45cd6398d2a771c432342a17
0,00112233445566778899aabbccddeeff,2628237000c60174d5ef27b6e750c8f9,a47d6f3b4dd07e8c3a485a9cda43a84d
0,00112233445566778899aabbccddeeff,0814a8e8bd2384e9a30a07f5fe58b29a,e84c9344151874baa9848067404b36a3
0,00112233445566778899aabbccddeeff,29cbd83103a6d973def9eeec94d16bed,1dfde73636c258051bbc85584171cc5b
0,00112233445566778899aabbccddeeff,5359a4ef2a8b5837ec3b6338a1c53531,e8e1f660cf405b7f575f31e6a2c5ffb1
0,00112233445566778899aabbccddeeff,ec9fa1d129d04cd3f4e6082abdae3a74,558b5d604f811298295fb8e19108b2db
0,00112233445566778899aabbccddeeff,e354c2e848d2d158bd6514bc25ea8f67,001d5a6e8373fc2d2d949e2712cd1bab
0,00112233445566778899aabbccddeeff,f732dcc4cf9f085c43a7655bc5ea1335,aea10f28d50eea31343ea7a6551847b9
0,00112233445566778899aabbccddeeff,961cf48bd958fa3ea8fbc9d5c9e0a61b,a77417a8dd41ad5136ed0a25ea6ba936
0,00112233445566778899aabbccddeeff,5c33695e70cf8592acc8d663e377dcae,7774e4ac19509c3bc643a6d9c435dfdc
0,00112233445566778899aabbccddeeff,3311e27fbe171c9e8073ddb89dcd8e5f,206a9a5f0c96259ada5a23a85d040c5a
0,00112233445566778899aabbccddeeff,ab097b219f629aea7968a6104495729b,2670bd9d040d6cbd6973a6d7003ce5af
