group,key,input,output
0,00112233445566778899aabbccddeeff,c7642939f19d5e51032772a689d66e66,5c7603f378f6a97b8e5b20a3d748540c
0,00112233445566778899aabbccddeeff,61d99f03b68ad6ab80d53c2ff81648a5,48fb2a7a3e4d09de17092d49356a063a
0,00112233445566778899aabbccddeeff,12bdd30bb193e6654ceefdd57e2b35fc,a16c137b0054d23509d11457a4d8f90e
0,00112233445566778899aabbccddeeff,fffc676e0f4d254b1fc434973ae016aa,c9ffcb0b143a5f5922a10d1aef47dbda
0,00112233445566778899aabbccddeeff,6ca089d3d1f8fbffd9a24370e774f96c,ee2d5838b58662fe5adeaf9f68904345
0,00112233445566778899aabbccddeeff,de43f9caabcd8aa859665348f91d689a,a267a9ff6afddab1ad4f8273c494f4ff
0,00112233445566778899aabbccddeeff,10602a1ab2376cdbf02ce7f867390bca,84a97f1bc622a7aa0b821022bdacf055
0,00112233445566778899aabbccddeeff,bfaafc8520d370034be11bd15f4e8b3b,7f09bd7cd0501f3ccc682c0a76510c90
0,00112233445566778899aabbccddeeff,6f916ba06753da48fc78adc5333b507e,b96725e1c46135593c968e68f853978b
0,00112233445566778899aabbccddeeff,09a698322202b072f9e28deca5d67b61,d0baba2ccd0c2a9c6f998ee43950a0a5
0,00112233445566778899aabbccddeeff,c3b8cadb89bf6a7f9d10a53436aa8f0d,64a7332b95d1a87701bfe2ea4cfa3b5d
0,00112233445566778899aabbccddeeff,a58f0a2827ef2c5e59d308aacd73a133,222c71bf5052c1281dd1f5260db0cfc9
0,00112233445566778899aabbccddeeff,d0617e7ad44f4b8bb8525948774ae9f8,7d11b8c99e3a587126b801f2fd33dc83
0,00112233445566778899aabbccddeeff,a578d357d3606fc1c270f292a12eb666,7bc86c1673aa65a47cd28d5162c977f8
0,00112233445566778899aabbccddeeff,c52104b5170789c8cc5696854d20d7b2,25d85e72cf8bd3c34bca3192793bbc93
0,00112233445566778899aabbccddeeff,4f082a20756236d384cdde510fbe39c0,faf6fc3590148c0d03f2968581b2974e
0,00112233445566778899aabbccddeeff,75ef071b7d0ec259981a44056f3d2016,38236a3b6f94d0b398298bbf81062051
0,00112233445566778899aabbccddeeff,39870cc76861671fb07f22a620c40de9,be7809cb8b917410e65361228e96e21b
0,00112233445566778899aabbccddeeff,91df247722d89a931719e79445b2bf9e,ece777da361071865e7519f6380bdcb1
0,00112233445566778899aabbccddeeff,331c14414a99efcd9dcc2e980978cc27,ed73aaaf2795a0f4a91a792b83bbf49e
0,00112233445566778899aabbccddeeff,6342a78e8aa4f9a53ced9cf687e1ef79,22a1cee128f7efcf9de3f0508fbae055
0,00112233445566778899aabbccddeeff,55bb64b0ea4aaba074e8a4bcea00f35e,b4c311780995948f231fe5c9c3237efe
0,00112233445566778899aabbccddeeff,a98c1e7185fc644d0eeb6caf57955531,d56fc4e70eb2f7f9100ce88a938a7368
0,00112233445566778899aabbccddeeff,f37b4c13eba5c2ba3d96db96ba89d52d,d4f08c00f466b39c38bca12bba0aabd5
0,00112233445566778899aabbccddeeff,160854ba70923ccea7130265aca77093,f9d292743b6dbf0dd58c7d828b4c22b9
0,00112233445566778899aabbccddeeff,835b2c15a546093f684f86a1b8f11620,c7993ae13569c175a331a3a2a4f815e1
0,00112233445566778899aabbccddeeff,6c6d4a0a8b56ecf76fd4d0ca322e149c,989b15beb66eb3136cd2f63d2fe2c52b
0,00112233445566778899aabbccddeeff,df6542f1b52f981605d4b49a3a450e97,46faac3988c30da6a87215436c8a9290
0,00112233445566778899aabbccddeeff,099214da8e6b7510d888010036397f8e,531fb4a75ccc6dd698c2df258581f348
0,00112233445566778899aabbccddeeff,10095c2a3dc66f0843c4e3dfc2e420ae,5f5ec69760e7314c568014fc976f02ad
0,00112233445566778899aabbccddeeff,2814cd586fc48b1cc872d359e0885fff,3b62f2d75699cc02dee671a6b7c58c27
0,00112233445566778899aabbccddeeff,d8185b7058664dbb07fc97c54045eed4,7767bd2f7ef13f623b8bef9bf1f374f7
0,00112233445566778899aabbccddeeff,3ce41dcb16c8b1bd0941946c1615c4d8,f066ac7819532157ff2590c6a86d0efa
0,00112233445566778899aabbccddeeff,f6411898e57a39c9655ec65647934875,6b73841fc68e490c882d287e6cb40d97
0,00112233445566778899aabbccddeeff,bdd1a8d8ee702ec72142e822a5fc78a5,2d909ca0f70e555f0918a528849c9dd9
0,00112233445566778899aabbccddeeff,213ad0dd15c0a933e4cdcc6bc9ae0856,514a99eea8ab819ffcfe3aceada6da70
0,00112233445566778899aabbccddeeff,026cab96c7de2b6c25eb9bcf61405e1d,c1b5eb93452c0de9beb12566d4dfa9a9
0,00112233445566778899aabbccddeeff,762e5a0b21b05b27efdb2646d052fe88,ee48d1a74bbeeb302f051d5883395e6e
0,00112233445566778899aabbccddeeff,ea505c8c550814ecc4e8e25c55a60761,95a12044470c7eb1ef4dcda86233629d
0,00112233445566778899aabbccddeeff,16aefa5c9a5d7df86728575f097f73f5,df7827ad8d75f6f99dc469b96d0fa2a1
0,00112233445566778899aabbccddeeff,8491520078d05904056d012649db2644,1bd03a14f8c64957882edd25ecb758ba
0,00112233445566778899aabbccddeeff,c22d593ba6db4d2200c44c5f7a170e88,6409ea7ac9b603f420e5ed2034a7954f
0,00112233445566778899aabbccddeeff,363be7101f95153049b97dbf24ef9579,c21d350ae88fb3a286ed05474fd411ae
0,00112233445566778899aabbccddeeff,284c441021d2111803181b57edb08f25,ba0331395950c532ab084c6db6a75365
0,00112233445566778899aabbccddeeff,bbf08c512e930ed9831d0749b7240240,e09f009d3f674eeda39ae62428b85a99
0,00112233445566778899aabbccddeeff,84f6a413733949259ef1bbbeb1af4933,a58c7cc4eb38aad9de6774cae6c788d2
0,00112233445566778899aabbccddeeff,ef62e0fb1af82331537f0b8f581a294e,2ec4420f7808f74a27c504483ab11d34
0,00112233445566778899aabbccddeeff,01642f87252430ee2b151ca986a22611,9001a2c3a760f08622ac038279d8dc8b
0,00112233445566778899aabbccddeeff,d9e24c2faf8d59fc48d08fafe7c730b4,aeb9873154dcaea8ba47fb29f0086500
0,00112233445566778899aabbccddeeff,6a137c8e5b3ffae519d5298136eb539d,55cec2dd6a86fc209ab51e00c42f2928
0,00112233445566778899aabbccddeeff,2cb1a72f4d6760d8f590f09c2b7eb509,fa2b876640553bc1ac3356f34e46f098
0,00112233445566778899aabbccddeeff,041b1095012a9e9171b44e07cfc336f9,1cf8a4ca6c56f1d1e631400a08350e18
0,00112233445566778899aabbccddeeff,deb2fb3f600fb1f0b886864ed22310d2,3827ed6090a06a2893428b1dfdfff57c
0,00112233445566778899aabbccddeeff,fc613d48e608f90cdeb9feceb117de96,b2c82cbb9303c34ecbc434fcdc2d80c8
0,00112233445566778899aabbccddeeff,e93883e02f4bead1f07eeb42fa13898f,045f72cd6b1f5436aadccfe287f11f41
0,00112233445566778899aabbccddeeff,d2437b997e26049aaf4cdff947fe35ef,74f1c9a8ea9bab6bf61af9db4fcb6773
0,00112233445566778899aabbccddeeff,b8627f673ba6c08fc724776983e3f164,702dfe1aaa81e3eac0ab23ad5f689f55
0,00112233445566778899aabbccddeeff,984af46f2b39f7c27ae4d760f57fc349,c69ac5406a5980f71e78759ae0d6abdc
0,00112233445566778899aabbccddeeff,5696ed7843ee0195582680ba9ebea3ea,369c0b341e75cc2ddfe30f58fcd46add
0,00112233445566778899aabbccddeeff,14a4e5903c8d8b312dc943fb5d57935c,f6dbe7153800f561b4d060027b916827
0,00112233445566778899aabbccddeeff,b7532b2124be0852b5d2b2e027cf519b,205bbb9e1f471c74cf8669016e78b64e
0,00112233445566778899aabbccddeeff,f78f7ed917e1baab6fadde743c528317,382788da20b77ecb2b52ff60db850fe5
0,00112233445566778899aabbccddeeff,b99078648ae625c8f06fab4a1d60df39,baedd9e5355ab0e6084d30d666953311
0,00112233445566778899aabbccddeeff,caf8e275c4c7bcf2b3c47cbeafc0dc67,701ee41f98f0f5590e380d0e34be4da3
0,00112233445566778899aabbccddeeff,53fbe0f1230d1ff972740e94cfcb958c,46c6d119758f63a0425152faad759dc9
0,00112233445566778899aabbccddeeff,c07adf4e39b4df2fdcf2130406686064,06f220f50709fc3529f26e9fb105cd48
0,00112233445566778899aabbccddeeff,3434270026a6cfa18c6c8e205a1dc294,1165fff26f84db19de0844c887952c76
0,00112233445566778899aabbccddeeff,03b999fb1691a3aebaf0aa0b717713a9,168020ee196339693f13e018a143a20c
0,00112233445566778899aabbccddeeff,951846e9afba460abd1013102a2e0239,5c20f667797a6f965763066937520a7d
0,00112233445566778899aabbccddeeff,41e84f37dd67e94da7444e095f82f310,f07c36f771fcd2e3df84b3593da3fdc3
0,00112233445566778899aabbccddeeff,3ff155975f26456cd0e6167f6d646a3a,ba791a5c654cf57841385e177f8eea08
0,00112233445566778899aabbccddeeff,67a41c3a316777b50e8c699622b935f6,afbcf61bd67a7375aaee0609a50b2501
0,00112233445566778899aabbccddeeff,dd6a20ec40a16e1b22288e366c570a46,4a33744fd088f042a609c0b1a0554b75
0,00112233445566778899aabbccddeeff,3c35b5397031df39a0dad87b9bf7066b,596518c354e2d66443493b2a0eefe102
0,00112233445566778899aabbccddeeff,4904256de15489902b5b88ea84b5290f,0d70fe0f523f24f5ba3dad60f30e616b
0,00112233445566778899aabbccddeeff,58608211b2e0f1325b8a4c04019ad39a,e43221693a84dad259f418e155b260c8
0,00112233445566778899aabbccddeeff,9e2c61fda827afbb34fe1448fad2511e,283b345842cc570a3c8dda537cd914a7
0,00112233445566778899aabbccddeeff,4748561b04a0740ec1872185b207588e,ca0c68ad2b4fa044fdfa8cbe7cb09c5a
0,00112233445566778899aabbccddeeff,ef1874199f35a6812d0f9267ed77b3f2,1b70847a514ff6a31cbebc96cb635696
0,00112233445566778899aabbccddeeff,f3cfc1d66189ba33fa2517dff5af321b,c8322ba9464991b311d8603a734cba24
0,00112233445566778899aabbccddeeff,971e019958f3b2e49f5c80a7e51d4e17,665a3d15914077f282e39944de5748ce
0,00112233445566778899aabbccddeeff,bbbc2bf30b4b9cecf617a2c3adccd1d0,d1ef201068a4186b0a7e92540835334f
0,00112233445566778899aabbccddeeff,cd6c7c4c0a11c409932fb18e4b7a0514,b0dfe9602b66db4d381811fbba575ba0
0,00112233445566778899aabbccddeeff,10ace0e7c36aa483aa231f84a286d44b,6efc8f17457bf12a8a2d5a91de53eabf
0,00112233445566778899aabbccddeeff,5a669bf376273ed0c95cfad27bb06880,0434ff906d77ce372982bc59940da476
0,00112233445566778899aabbccddeeff,b37cba9e7bde9db2f93ccbf20cea9aee,c6b80a3c1b40b25944123df3dac029bb
0,00112233445566778899aabbccddeeff,8f2a900f43a12e73a16adfee31ab8416,702bf235e4cdaa8ec752b1249ccfd547
0,00112233445566778899aabbccddeeff,eca544af20f8cf443c4c5c39ce198df5,765bc5b0632de42fddf980f3a82cb358
0,00112233445566778899aabbccddeeff,cf7e97a8dd9f353cdf6966aff516652c,1b0370760d69bc0153226391c3d85614
0,00112233445566778899aabbccddeeff,2ef5497aeb4aba197fd962d240797797,222ae4f7793167ce4c3980cd017c756c
0,00112233445566778899aabbccddeeff,277dc7c7acc0688c2fb3ead489d66ead,cf5de09f89e9f795779e10ad18a696d4
0,00112233445566778899aabbccddeeff,2a9cacb7ae6f79075f8f724cd6107b99,bb30aa7f4bffbbfcdf7e531415fdf705
0,00112233445566778899aabbccddeeff,1d6de04829b39745f5ecf1a202e4f4aa,6990d9c94930e513347d6bb7c2fe1fe7
0,00112233445566778899aabbccddeeff,faed627208493b4848b4054a0f53ce3d,8c0adce892a8d1615f172edcc893d3e6
0,00112233445566778899aabbccddeeff,aef65a4cdbc05ad93500c81a31538eed,7fed31cd9f7d398586927aeaa9a87101
0,00112233445566778899aabbccddeeff,2382eda3da5c40859ffd1b632b33c71b,55b22bd5ca74ad6151ac0a04a1bcb91c
0,00112233445566778899aabbccddeeff,0a384e86aad5640dc76bfc8e018a988a,64cdd5bc16009feeadfd24234a5f3c74
0,00112233445566778899aabbccddeeff,a14258ba4f97ab200507bd3a02046cfa,32dfe53c20e6b51a71aac87e136d5fc7
0,00112233445566778899aabbccddeeff,e54775ce90d3e37f44a2fa63eba1b2ed,891b6e4bc1c8f1ebcb3bc4936ab1b7ed
0,00112233445566778899aabbccddeeff,ab61cd60878228b896a2a86a5a48c077,46258e80981c3ea823a53abe3fb11e73
0,00112233445566778899aabbccddeeff,f7a18d6bcdf33e7c1f1962cf6ef0dcfa,8795af357a04f2e6a03dcaef435b35d2
0,00112233445566778899aabbccddeeff,41c8fdcec6b82c938d98f5ff8fa757d6,55c8e11d1ee8921125b665b94137eb81
0,00112233445566778899aabbccddeeff,317ac6eec9d120b571d648ddd0596114,82f40d89b42f7eba6e2663e30a381cbb
0,00112233445566778899aabbccddeeff,7157563cd5193ca77639baa05f4e4782,c339c061a64c06e761faf818335aba6c
0,00112233445566778899aabbccddeeff,3a4e5c8c7793a6bf6e87330c6b23bf3a,626b9137dbc314d48c5f122988abf3c1
0,00112233445566778899aabbccddeeff,4b5dbd67b53a307f5afd3bbc1b8c1d48,29a99a9d6b6b1330e3bea0d2d00c3156
0,00112233445566778899aabbccddeeff,d40e74a2480708e92a275b3c9c619b9a,b1a3ba0acdab0de48706d3cdc200700b
0,00112233445566778899aabbccddeeff,1385842919a62d9d39f7f387ad26f1e0,220bf6cd8050d4995cd6891dd83fc3f7
0,00112233445566778899aabbccddeeff,4f031fbaa2a25228958891eeac8bca87,b5f544b24004237f8f2e9c975057f02c
0,00112233445566778899aabbccddeeff,974dd6389097dd6b2e3dbc2d5d783496,7e05d325b2c0aa89a478a2a8d8ec23cb
0,00112233445566778899aabbccddeeff,d10479eeb211e8c54cb65673ccef46b5,f691ad4e1a25f2fe993b682e02712da0
0,00112233445566778899aabbccddeeff,9c76bc99352f1767182f2598d9019a12,5ae97e5a61e4676f6fc436772fc28ddb
0,00112233445566778899aabbccddeeff,92d14729a7a54b707a5bc2ee64c6d21a,b82964f2797ad32e247d5edef9ba4c23
0,00112233445566778899aabbccddeeff,21ac80de7a1fdc73203ade6c219b4245,941d0c2c3bfa601d7603c39bc33af249
0,00112233445566778899aabbccddeeff,d220117fc9e835c9499b8ff96e847a7a,0d637a1ba4a5688e5db071bbb5cc0ad5
0,00112233445566778899aabbccddeeff,8bc7a21c8452e73d7c1923dd8360c11f,63e2209f9f2d65b770f738acf38a30fe
0,00112233445566778899aabbccddeeff,b0ae9006b03a1911b6362e011a021adb,4cac835120943cad94bdb6399f016ff3
0,00112233445566778899aabbccddeeff,6deeb1abd851acf561638cc679f928d2,3ac88c2f37b0d6a24a3bd12d1ec1a2f8
0,00112233445566778899aabbccddeeff,07cab4cef0aee8feebe8e3d72704788b,e9cab68b00111220928cd270a3ae18e2
0,00112233445566778899aabbccddeeff,a4b1e4caf56a81946905517b0e5be9ea,7a05031c8855df80fbd7668846debeb6
0,00112233445566778899aabbccddeeff,3c66413b5a22878544be649d472cb79c,de738a59aa1e8c9598d9419a01fc61cc
0,00112233445566778899aabbccddeeff,8c54ba7184cd20e2a51fd919a04c3301,b7a9f69363b792e211f3a17968ce3297
0,00112233445566778899aabbccddeeff,19e464cb599d9b5e3d8245fface0683d,78f7f4a046295e7b6e335790629bbbea
0,00112233445566778899aabbccddeeff,d7f5c827fc30b2b2de940beadd30cbb1,3f194c8e7ce734bb9b6440a930468706
0,00112233445566778899aabbccddeeff,73a5d985a51f6ef1d332b756ea1f1d7a,01ff0eff88ed4112dbf60ea0ee8702e3
0,00112233445566778899aabbccddeeff,0818a1de6a1a3537c2f3c99fdc28ef3d,96289f80245a4c049e5d95f8bdee45ae
0,00112233445566778899aabbccddeeff,ba4073da6cd3c8f0ff506710fcea78f2,5dc47414e651332cf6433ba3df2d4bb3
0,00112233445566778899aabbccddeeff,a653297ed3fa09013deb7cfffcfef624,e8bb12a3a2d7e24e7c74c3a505d0bdcb
0,00112233445566778899aabbccddeeff,60e659cb5ad843f9932739226ed93506,8afa6414258fbf3a0bd418b2f4379eb5
0,00112233445566778899aabbccddeeff,716339ca2d65c8cd192af36f8cec3eb9,5ecad055085a7fb909f6851d3bd96139
0,00112233445566778899aabbccddeeff,26e237c355f3df8bf974b693d4b4515c,12e64909359ed3a612a1c9c9d7674c2a
0,00112233445566778899aabbccddeeff,cf18b5d09062d96e11e2050b69c07a34,81b6ee19e2a42051bf55ed8f312775b6
0,00112233445566778899aabbccddeeff,5b12590b639bc3e78f9b7600ac41560b,060b2a91755aec990ad85c5a2d16663d
0,00112233445566778899aabbccddeeff,2939b244d2309d095e2361bfd7ab6781,1945071f0195d1cb4b1d0bceadabe7c0
0,00112233445566778899aabbccddeeff,33cc6c3248f20408fcf0bc75fd2f170e,af5c1c5f26465e359e6eb15c0ea5f620
0,00112233445566778899aabbccddeeff,bcff7336c8390ca37a792d0589363292,fafb9df83ac40dceea4bc51f2be2fafb
0,00112233445566778899aabbccddeeff,e7fcd6c451b59537ac2aa46f9cc94c55,cd60bf818c33a70ae6c0e8b51f4008c3
0,00112233445566778899aabbccddeeff,388da195fa922f1b9e592dd44c876a09,29e64c3ee108f0cec4d86f643cb34af0
0,00112233445566778899aabbccddeeff,792e26ff7c557e9d97c00db60afca457,6d1e9a9ef7175f254158c0888a851c2a
0,00112233445566778899aabbccddeeff,c8b7064d5bf0e678d5013479acd6d10e,7e3f55c1a017bdeb047291b6aa4e857d
0,00112233445566778899aabbccddeeff,53da766724c8859314106c9a3a4bcc52,f5196e2e64401907f8e5bfa70e2f563c
0,00112233445566778899aabbccddeeff,e98dc130a069a246e4b8dc3d95b05c4a,729a2795b1734268e1cd33bf8b806bd8
0,00112233445566778899aabbccddeeff,8ab137bde9a5be19e0433063acec08c3,80feba724746fc46f37a170ccabe9f02
0,00112233445566778899aabbccddeeff,6ee20d4c42f8adada7a0e43a9b9e18a4,2ab9a6b6d4b2b59d459e4ae220e769ba
0,00112233445566778899aabbccddeeff,e75632d496a8e2f188de78f394df9a69,be9880c7502b0ddb70881a8fac69d23c
0,00112233445566778899aabbccddeeff,7c1e9f82195814facb10a9cb16911364,55941ad13fd2c33378d7e21db0438743
0,00112233445566778899aabbccddeeff,a2648d0d98d5b634870f9e7652e27cf4,11ce6a933c00a4fbc4e768debddac60a
0,00112233445566778899aabbccddeeff,848d8bccaef308edb6be55d22defc4fb,b53b155bd91636f25ab170eef4235c50
0,00112233445566778899aabbccddeeff,cadf3e9e3c02932d17dc41ebbb019ba7,309b8a81d2c61db00c07da8c1337c652
0,00112233445566778899aabbccddeeff,6a55fbff2d0e938042f037dcb160ae7d,ca2a0fbee80f8be54b5f9be8f6d0f4af
0,00112233445566778899aabbccddeeff,ad9409625b29bfdce8f9a064fd04da90,3b903d898cc4792c276fd6d7dd817601
0,00112233445566778899aabbccddeeff,2ec28ae8109aa40c1fa8378a24d0d488,c17b5145223aa900cab5914004f2891b
0,00112233445566778899aabbccddeeff,5703a8d4e2f649f40a64708a2dd6e7fc,e871b9548656e633cb7d93fb9dcd2af9
0,00112233445566778899aabbccddeeff,b8b16ec5bf394b2c8847d0113e0d14ec,b922709f420430cdda3ad2a024701426
0,00112233445566778899aabbccddeeff,fec6172d6ccc3d1dcd059e3204e440b5,f132d1e24502489ee5ec58c6e7b7a626
0,00112233445566778899aabbccddeeff,f2917ffc47fe1d9f0529da516efb66e0,bcecefb9cf591ca8552bd210590ad5e6
0,00112233445566778899aabbccddeeff,c04b9b00e241ece86bd574559bfecd09,4f51c7f3a43825fe268e317322fdc040
0,00112233445566778899aabbccddeeff,259baf81289bb57f7a3c7b774341bd71,076af71824132db2e40fb498bdaae0a9
0,00112233445566778899aabbccddeeff,11a8b9f2429a9a50c1e2f349721f390c,004c2f7ea4ffc9cbe9a952edbf5089a2
0,00112233445566778899aabbccddeeff,79e0cb65b5077c3578be3a5c89035c17,ae9bae5d7abc6b90fee742e258520450
0,00112233445566778899aabbccddeeff,c51f26769dda8da16570dfcacee58f2a,5fd619bd8a25858ef349fa7e01c2840a
0,00112233445566778899aabbccddeeff,d1736fb4ca0a4a6a7f75f28f987da643,486ad5f0a2d0cf169053217edaea4815
0,00112233445566778899aabbccddeeff,f425bc2bf15c8872426577de59dbb313,fc2bb9210b74b04b765f67044295ad24
0,00112233445566778899aabbccddeeff,09ab8ff9bc1c1397c79c1a834895d4fc,1f93fc7367155575fcd0a3a026f2aef4
0,00112233445566778899aabbccddeeff,d65cca790fe83d6d8e98911effdaa818,d60841f60ae6fba9ae5261269bb452e9
0,00112233445566778899aabbccddeeff,984b8a9b5a18feeadc8dc39dae94a020,e7228e44f13158d9a145c7e3ad545d50
0,00112233445566778899aabbccddeeff,7837c66da182123245bebca9a8e949ec,66a963de26163d4c18b0a27c5f825b45
0,00112233445566778899aabbccddeeff,58b76e259d50da9d388aae69818c7797,242a29502b56d88e2f122f80cd41f3e1
0,00112233445566778899aabbccddeeff,069c6d6feadef688e0b4f497ebe968bb,9326b7806fec3dbff3a7dd6f17e8e022
0,00112233445566778899aabbccddeeff,d2366cc91ca0464395179b4eecdc1df2,334bdec3ab3527bd561529f792b9215a
0,00112233445566778899aabbccddeeff,fee5e8931ea261dc193bbba98dd867cc,bfef60ebaad3915fe74077b35bab281f
0,00112233445566778899aabbccddeeff,e9a8dfbeb5a9b7b1f4b62ba820adf012,b31261c2856844dee8f6439781d52d1a
0,00112233445566778899aabbccddeeff,5aa220d4e77de8445a6f23a6c9cce31d,ddbc39fd6e8926a6bda4961e89ca1a9d
0,00112233445566778899aabbccddeeff,9dfe86f3fb24a35e1f020c9f358fa714,308c87f45f6fae75d338c098c134e839
0,00112233445566778899aabbccddeeff,5f7624f9e30ae10f3bd53d002250ed89,e6965e6a1a84dd937e3fcd4b6ffe1a4f
0,00112233445566778899aabbccddeeff,8be68c5eb238953e9a53da18b3097353,808a01facf9d6bb8e3ae0de1fdc835fd
0,00112233445566778899aabbccddeeff,c4a595b10076d0a570510d7488cdbf5a,ebf89451a2d51d96442c95228acf5108
0,00112233445566778899aabbccddeeff,c6d133e6a43a49cb3e4b9b8f66ec2feb,1ea6703b8d255af8efdae9ea6d048504
0,00112233445566778899aabbccddeeff,e620662939562dc7c707c8090a1adc32,cde61ec1aee8dd7ecf597f54b59d90a0
0,00112233445566778899aabbccddeeff,233891c81794ddafd75a9d0412eadeee,6c65d0fd104d04b3b2b0d83df4a7e2e1
0,00112233445566778899aabbccddeeff,c2cd3d297e4a41d9e5c0b1785523a44e,fbc058727d2024c37d2a3ea32643b3f8
0,00112233445566778899aabbccddeeff,9fe3378b06550e8ee9b38d416c71a54c,3b33bf5cd36765339863738921556f3b
0,00112233445566778899aabbccddeeff,efd0df13f9ff39c8159b9736eab47106,a6ae0941e508abb55aa708f62dfe2cdf
0,00112233445566778899aabbccddeeff,ba8efef5d1c457c4864477d72660d926,23506895241a85a989d29adb2b49a9a8
0,00112233445566778899aabbccddeeff,0c79793a945d01f8f43ca32a0376064f,6c0f637b9ae95d6d8175271acb100806
0,00112233445566778899aabbccddeeff,38dc24a7bbc2c69d7d34f1a4bd50db76,6af99907306e56b56740ad0ad7d6274d
0,00112233445566778899aabbccddeeff,695aaf7b3a4785ba38cf6278252434a3,27f3892fd687219dcf2031e972267189
0,00112233445566778899aabbccddeeff,ad69f7f8a077f2f6bb144e4b6d11d074,219786869515eeca856a226f73605cd1
0,00112233445566778899aabbccddeeff,f0374bd92ef8db7554a30027abf409c4,0de8b4ff1552ddf57fc12c2208491d68
0,00112233445566778899aabbccddeeff,bccf2cd0dbe82fca5bbfc0d4ea58543b,117b0ef01a44f0370af322cabce5c4e2
0,00112233445566778899aabbccddeeff,a856769a9a6c560d103d474ba48043d9,7232da0f134d41ec34a3e7682275e18f
0,00112233445566778899aabbccddeeff,cd6e7a11b10d9f4646a3eedace569ec7,b999abb4091dcde976fa0da9a526ac9c
0,00112233445566778899aabbccddeeff,43b425877eb00a2c41ad3fe77d79dee3,1ab1807dd71b96c18a963a2041f14cb4
0,00112233445566778899aabbccddeeff,1d08efc5c15de1f719c6f7c6cc2aed2f,40bd4c1060286f820b21dfb2912007a5
0,00112233445566778899aabbccddeeff,b7746a903cfa6ad32c7948b5e1850e52,400b5799a6c86d76fc51a9ba2f24d2de
0,00112233445566778899aabbccddeeff,49c008e02382c9fb451923f6d3f26f23,8cb063187baabd220f6579c0c81ffdb5
0,00112233445566778899aabbccddeeff,bcc33d1559257387849a24e46c66084a,f58471c5b25e5b0d514523122bd944b4
0,00112233445566778899aabbccddeeff,d489f3992e2761baf2827883467818c5,6ad2d3af80095a1e344dca7fb3a2da55
0,00112233445566778899aabbccddeeff,8f775ecfe17b45bb752f7793463aac3f,de1a3eee14bc2ca013c95517d756a873
0,00112233445566778899aabbccddeeff,23ba306c70398d49175eacf32dabbb3b,91428074c1e704e481661134329cd75d
0,00112233445566778899aabbccddeeff,add66129474f701d4640dad4914d202b,aca74cbbc2147dca8a94406a18f2943b
0,00112233445566778899aabbccddeeff,35bb71279ee0d6cf8546f8a67a561556,c1e516bc48b145f986bd5ecce1cb69f0
0,00112233445566778899aabbccddeeff,90da1d436d5d9a9107f4b6233ed2310d,e725d226f91e2b6484394681117d08d4
0,00112233445566778899aabbccddeeff,11245c57f5a590fcbe8499628c1c6100,8fd218752a2344d34139ab13f3c7be06
0,00112233445566778899aabbccddeeff,7374b10078011bcfea26e1236be02af7,bfab4678db72087a3c804637ee974e2f
0,00112233445566778899aabbccddeeff,0bab07f9793390567d78ef32f820d585,51116f76a3f8287169134e6433101340
0,00112233445566778899aabbccddeeff,4e0f44bbad7695c7752bce1b72c69cc5,1cf31121ce9a97aff0ecf7dcb475126d
0,00112233445566778899aabbccddeeff,d81deee1b1269d8468e54b7a957b44ea,c2120fefc46bff1b1a47ae69631b5d5b
0,00112233445566778899aabbccddeeff,938902cef4a3f80850e4e8d0905bc27b,605b1afcd9a951f02553175394ed438d
0,00112233445566778899aabbccddeeff,6bddbcb91d2d7d14c7d3de1ce18bcbaf,cf222bf2229212099b9bbe538d6d4413
0,00112233445566778899aabbccddeeff,6f4c4cf521d442e2bb488694432cfeb9,57d24880e962519f8f5898e69ea4ed53
0,00112233445566778899aabbccddeeff,d1064e24fde31949cb7d8bffdcb0dcaa,6e299e5c69ecd350bd9f04fb43cc3c04
0,00112233445566778899aabbccddeeff,ab25e733cbd5fa75b3f94f4f3318e90d,3a5a230486ebd7a46c5cfcf681f874ca
0,00112233445566778899aabbccddeeff,88ec72219667a79af596bc0ab8fc34f5,5966e7c30a3ffc17b4f300934425ad33
0,00112233445566778899aabbccddeeff,d2440d5d534f245f6660e04c89b0317a,99bd98ba16f6c54f5b4e3c1bbe7d7fc8
0,00112233445566778899aabbccddeeff,b38d3c46571e67997c42044c642f37ec,f91cbbd09588e40e6dcd1e3fc447056f
0,00112233445566778899aabbccddeeff,c68c17e9dd54da2697727e5b4b7e230e,a15c004b67708aa546da99405246790f
0,00112233445566778899aabbccddeeff,7b5db8dc75145b028ed342900dadc49a,a46abe898fcab6853d2d7285fcc71221
0,00112233445566778899aabbccddeeff,05cb5c028470a2f9475d96aa5db333a5,6ccce8fb69581d942dc4f87bc1dc482a
0,00112233445566778899aabbccddeeff,3988809f06c01b3ecfa3f0ca76f2462c,f7c7b0d17f8db1563fe3a66ec8f80a92
